Date,Open,High,Low,Close,Volume
2004-01-13,46.5197407914,46.7855357196,46.4600719510,46.7746887207,77200
2004-01-14,46.7041484414,46.8885804512,46.6444796269,46.8668823242,114200
2004-01-15,46.8669043277,47.1218522659,46.7150215063,46.8940238953,472900
2004-01-16,46.9862429463,46.9862429463,46.6499280219,46.6987457275,64400
2004-01-20,46.5848708949,46.7693031425,46.5631727400,46.6174201965,86900
2004-01-21,46.6987623637,46.7747079414,46.5957013467,46.7530097961,248700
2004-01-22,46.8235201162,46.9537048340,46.7367316838,46.9537048340,176000
2004-01-23,47.0133722789,47.0730411349,46.5522981408,46.6011199951,344900
2004-01-26,46.5956724195,46.5956724195,46.3678482431,46.4058189392,283700
2004-01-27,46.3949652561,46.6065168566,46.3949652561,46.5902442932,138100
2004-01-28,46.5739982771,46.7747029960,45.9881608317,46.2539558411,805400
2004-01-29,46.1291683256,46.2430804024,46.0315288114,46.1996841431,155100
2004-01-30,46.3679046665,46.4329950027,46.2594138754,46.4112968445,110000
2004-02-02,46.3650054932,46.6098319503,46.3269212854,46.3650054932,78600
2004-02-03,46.5064638261,46.5445480347,46.4248536218,46.5445480347,89200
2004-02-04,46.4955806088,46.4955806088,46.3813279822,46.4683799744,126100
2004-02-05,46.4520558179,46.5173448137,46.2453135575,46.2942771912,209700
2004-02-06,46.5717829403,46.6533932046,46.5282569125,46.5772247314,297000
2004-02-09,46.6860313416,46.7349991560,46.6261840966,46.6860313416,176000
2004-02-10,46.6261656428,46.6533704346,46.5227965659,46.5554389954,344200
2004-02-11,46.5010229348,46.9525958098,46.4520551509,46.8002548218,202200
2004-02-12,46.8437788439,46.8981842619,46.6968838002,46.7730522156,109000
2004-02-13,46.9036444727,47.0070177131,46.8329178166,46.8927650452,205900
2004-02-17,46.9634917013,46.9634917013,46.8437972441,46.8927650452,48000
2004-02-18,47.0723181489,47.0723181489,46.8492545284,46.8818969727,74200
2004-02-19,46.8002672692,46.9254035050,46.7785084160,46.9145240784,39700
2004-02-20,46.8873297315,46.8982091606,46.6914668021,46.7567558289,62300
2004-02-23,46.8003073535,46.9308854898,46.7676648948,46.9091224670,230200
2004-02-24,46.9852770498,47.0940879802,46.9308715845,46.9907188416,299600
2004-02-25,47.0451202393,47.0832044767,47.0070360018,47.0451202393,108700
2004-02-26,46.9634934358,47.0015776599,46.8982044157,46.9743728638,169800
2004-02-27,47.0995079343,47.1919975974,47.0287812774,47.1593551636,161900
2004-03-01,47.2799778664,47.3236303157,47.1217408597,47.2090415955,284600
2004-03-02,47.0835174452,47.0944284695,46.8488908761,46.9361915588,284500
2004-03-03,46.8543337167,46.9143547385,46.7615713066,46.8925285339,270400
2004-03-04,46.8707080547,47.0398559570,46.8325132328,47.0398559570,383700
2004-03-05,47.7164574579,47.7437412609,47.5964195481,47.6236991882,904800
2004-03-08,47.8473735093,47.8964793170,47.7928059503,47.8910217285,208400
2004-03-09,47.8856388951,48.0929817713,47.8692702684,48.0711555481,254300
2004-03-10,47.9838383522,48.1038804572,47.9729231629,48.0656814575,245100
2004-03-11,48.1857400978,48.1966552909,47.8638126719,48.0711555481,486800
2004-03-12,48.0438626087,48.1093370973,47.9183629006,47.9238204956,245600
2004-03-15,47.9346964533,48.0329122773,47.8583068305,47.9510650635,432800
2004-03-16,47.8801447118,48.2184446689,47.8201236846,48.1857032776,178400
2004-03-17,48.3166829775,48.3166829775,48.1038825685,48.1529884338,522300
2004-03-18,48.0547847265,48.1693692710,47.9620264043,48.0002212524,207200
2004-03-19,47.9674375806,48.0001748008,47.8746751852,47.9346961975,329500
2004-03-22,48.0165569455,48.1420565964,47.9892731457,48.1147727966,87300
2004-03-23,48.0929450220,48.1857032776,48.0711188154,48.1857032776,200400
2004-03-24,48.1638994607,48.1966408672,48.1093360005,48.1529884338,397900
2004-03-25,48.0711138399,48.1256772692,48.0274614313,48.0874824524,71000
2004-03-26,48.0438278257,48.0438278257,47.7109855397,47.7819175720,316200
2004-03-29,47.5909437161,47.6018547354,47.4927278910,47.5800285339,196500
2004-03-30,47.7164505511,47.7164505511,47.5527602453,47.5964126587,78500
2004-03-31,47.6400617396,47.8092138036,47.6291507175,47.7710189819,222000
2004-04-01,47.7305749315,47.7469915672,47.5445099853,47.6539611816,438500
2004-04-02,46.8986753124,46.9534028964,46.7071412940,46.7728118896,321800
2004-04-05,46.5868022441,46.6251090930,46.4609386728,46.5430259705,214500
2004-04-06,46.6798241961,46.7400212532,46.6250965623,46.7071838379,87400
2004-04-07,46.7236009503,46.8385214672,46.6798246879,46.7126579285,144100
2004-04-08,46.6634251120,46.7400430000,46.6196488298,46.6251182556,43200
2004-04-12,46.5211478613,46.5211478613,46.4226439135,46.4773674011,98900
2004-04-13,46.2091575967,46.2802976180,46.1161231995,46.1161231995,382100
2004-04-14,45.8042142160,46.0887827698,45.8042142160,46.0833091736,473900
2004-04-15,46.0231165716,46.1161468414,45.9410293203,46.0176429749,128200
2004-04-16,46.1654228574,46.2365629490,46.0778619675,46.1873130798,135900
2004-04-19,46.2475277657,46.2748874228,46.0505198636,46.0669364929,211700
2004-04-20,46.0122036878,46.0778701917,45.7331085205,45.7331085205,395700
2004-04-21,45.7604481852,45.9355657286,45.7604481852,45.8261146545,340300
2004-04-22,46.0012364545,46.0778501258,45.9136797623,46.0067100525,1074000
2004-04-23,45.8425642772,45.8808711369,45.7440603272,45.8152046204,94800
2004-04-26,45.7604615899,45.8480182997,45.7604615899,45.8097114563,51700
2004-04-27,45.9081890978,45.9902763367,45.7877950376,45.9902763367,65700
2004-04-28,45.8863312674,45.9465283400,45.6619637765,45.6893234253,86800
2004-04-29,45.7330885223,45.8042285955,45.4813572918,45.5853347778,197000
2004-04-30,45.6181685849,45.7330890932,45.5360813147,45.6947822571,57000
2004-05-03,45.6552399972,45.7485698055,45.6332793031,45.6771965027,69400
2004-05-04,45.7870156467,45.9242668901,45.5454521179,45.5454521179,588700
2004-05-05,45.7046404271,45.7046404271,45.4356293019,45.4411163330,290200
2004-05-06,45.4356469726,45.4740771483,45.3752560981,45.3972167969,256000
2004-05-07,45.0074403720,45.0074403720,44.7548943377,44.8372459412,428400
2004-05-10,44.8591756681,44.9305447746,44.7713370900,44.8262367249,275300
2004-05-11,44.8372478934,44.9360689842,44.8098001501,44.9141082764,132400
2004-05-12,44.8921762272,44.9690408479,44.7988463009,44.8482589722,74100
2004-05-13,44.7439069768,44.7658676792,44.6395946877,44.7109680176,143200
2004-05-14,44.7988144016,44.9799870862,44.7823449192,44.9360656738,186900
2004-05-17,45.1392425780,45.2600244841,45.1392425780,45.2270812988,623700
2004-05-18,45.1171918433,45.1556219924,45.0513097927,45.1391525269,148000
2004-05-19,44.9250931034,44.9909710417,44.8866629098,44.9305801392,59200
2004-05-20,45.1282334847,45.1776461392,45.0458860415,45.1556854248,136900
2004-05-21,45.2764188214,45.2764188214,45.0183859392,45.0568161011,212800
2004-05-24,45.0733284869,45.1007804238,44.9854898283,45.0897979736,64000
2004-05-25,45.1666374567,45.2050676374,45.0952683178,45.1062507629,74600
2004-05-26,45.2544880445,45.3533091246,45.2050754102,45.3313484192,131000
2004-05-27,45.5179939050,45.5948542485,45.4466205942,45.5783805847,577000
2004-05-28,45.5289668103,45.5783752303,45.3423030061,45.4521064758,59800
2004-06-01,45.3138592920,45.3358942520,45.1210586453,45.2257194519,188900
2004-06-02,45.2146987749,45.2642742770,45.1430841125,45.1485939026,141200
2004-06-03,45.1596277598,45.2587829982,45.1155578310,45.2202186584,165000
2004-06-04,45.2367602345,45.2367602345,45.0164147338,45.0329399109,157000
2004-06-07,44.9943645180,45.1045351297,44.9282596294,45.0990295410,119600
2004-06-08,44.9943634427,45.0880088806,44.9337683469,45.0880088806,627400
2004-06-09,44.9668182972,45.0219078039,44.8456323094,44.9558029175,146000
2004-06-10,44.9337644391,45.0384294505,44.8731693486,45.0053749084,156600
2004-06-14,44.8951741876,44.9227189204,44.7574589294,44.7850036621,185900
2004-06-15,45.1155897140,45.4295808237,45.0770295497,45.3800010681,423700
2004-06-16,45.2146915773,45.3193523550,45.1761314586,45.2807922363,55100
2004-06-17,45.1871596365,45.4075050354,45.1430897161,45.4075050354,91500
2004-06-18,45.4129788408,45.4350137835,45.3083139136,45.3138237000,114600
2004-06-21,45.3909620591,45.4295221736,45.3193474159,45.3854522705,44300
2004-06-22,45.3579290342,45.3689486166,45.3083535218,45.3248786926,209400
2004-06-23,45.2698238282,45.4020294861,45.2643140333,45.3910140991,149000
2004-06-24,45.5837668332,45.6608870692,45.5286815507,45.5672416687,188800
2004-06-25,45.5121398932,45.5947656857,45.5011203190,45.5892601013,61200
2004-06-28,45.4185442529,45.4460890183,45.2477784754,45.2532882690,102800
2004-06-29,45.2918298174,45.4681053162,45.2257249294,45.4681053162,103600
2004-06-30,45.5342068939,45.7820928512,45.5066621418,45.7490425110,452200
2004-07-01,45.7451490635,45.8833185419,45.6346151674,45.8391075134,115500
2004-07-02,46.2702279923,46.3365466897,46.1210024899,46.2315406799,146900
2004-07-06,46.2370668800,46.2757541909,46.1265286942,46.1431083679,107100
2004-07-07,46.1486081721,46.2370386668,46.1265005484,46.1651878357,61500
2004-07-08,46.1983352480,46.2867657199,46.1541242286,46.1707038879,186500
2004-07-09,46.2260193425,46.2702346248,46.1762803123,46.2481269836,192300
2004-07-12,46.2757324290,46.3365231319,46.2702044682,46.3033638000,182400
2004-07-13,46.1983790491,46.2149629407,46.0989009987,46.2039070129,84200
2004-07-14,46.1707605721,46.2204996112,46.1486529270,46.1818122864,252300
2004-07-15,46.1817794128,46.2038870422,46.1209844862,46.1596717834,77600
2004-07-16,46.3807265534,46.6073265076,46.3807265534,46.6073265076,225800
2004-07-19,46.5520719216,46.6128626251,46.5410159998,46.5962829590,44700
2004-07-20,46.4912502310,46.5630968150,46.2701783049,46.2922859192,111200
2004-07-21,46.1762837864,46.2149711072,46.0602176073,46.1928634644,98800
2004-07-22,46.2536549481,46.3199736550,46.2204913780,46.2481269836,54400
2004-07-23,46.2591831797,46.3697213963,46.2591831797,46.3586654663,54000
2004-07-26,46.2536278072,46.2812591801,46.1928328838,46.1983566284,65300
2004-07-27,46.1872642044,46.1872642044,45.8556585068,45.8722381592,73800
2004-07-28,45.7948668835,45.9551438956,45.7451237062,45.9440879822,83600
2004-07-29,45.9220155887,45.9938664314,45.8999121781,45.9883384705,39600
2004-07-30,46.1596663343,46.3144197217,46.1541425901,46.3033638000,64700
2004-08-02,46.4436614102,46.4436614102,46.3105819740,46.3493957520,226300
2004-08-03,46.3493856807,46.5101867917,46.3493856807,46.4602851868,167700
2004-08-04,46.4603049865,46.5767463447,46.4159451651,46.4325790405,103100
2004-08-05,46.5213187502,46.6155802384,46.5213187502,46.5712203979,130000
2004-08-06,47.1589759176,47.2421453274,47.0536223581,47.2088775635,235700
2004-08-09,47.1312355196,47.1534154322,47.0480619049,47.0536079407,96100
2004-08-10,47.1145940106,47.1534077937,46.8484393329,46.8595314026,151600
2004-08-11,46.8816958648,47.0203170776,46.8650577658,47.0203170776,174900
2004-08-12,46.9648533161,47.1090205254,46.9094056911,47.0812988281,80100
2004-08-13,47.2421134817,47.2920193243,47.1644859314,47.1644859314,78300
2004-08-16,47.1478459843,47.1533920172,47.0147708051,47.1145782471,304300
2004-08-17,47.1534103625,47.3363914490,47.1367764875,47.3363914490,66400
2004-08-18,47.4084741829,47.4362001290,47.1534115546,47.1811332703,79600
2004-08-19,47.1922005529,47.3086418505,47.1422947223,47.2975540161,61800
2004-08-20,47.2587676300,47.3142152947,47.1977739297,47.2033157349,36700
2004-08-23,47.0868631703,47.1090430770,47.0258694845,47.0425033569,73100
2004-08-24,46.9926106523,47.0924181362,46.9648847061,47.0868721008,94300
2004-08-25,47.1201255325,47.2254747798,47.0923995972,47.0923995972,88900
2004-08-26,47.2088344196,47.2975540161,47.1367529203,47.2975540161,98700
2004-08-27,47.2864557397,47.3529954283,47.2310081144,47.2420959473,62200
2004-08-30,47.3308578217,47.4306653286,47.2920440262,47.4084854126,41400
2004-08-31,47.4528196265,47.6801562398,47.4195476552,47.6136207581,127600
2004-09-01,47.6670296319,47.6948417326,47.4723576572,47.6058464050,209500
2004-09-02,47.6002793493,47.6002793493,47.3444241909,47.3499832153,107100
2004-09-03,47.2220840454,47.2554551844,47.0885952458,47.2220840454,211800
2004-09-07,47.1831356714,47.2610044684,47.1275157083,47.2498779297,53300
2004-09-08,47.1664461496,47.5391045390,47.1330707798,47.5224189758,142700
2004-09-09,47.5501817670,47.6447402746,47.4166931446,47.4389419556,105300
2004-09-10,47.6002700309,47.6392044117,47.5168380026,47.5335235596,150300
2004-09-13,47.5669127885,47.6614713865,47.5224193675,47.6503448486,90300
2004-09-14,47.6281083858,47.7115404676,47.5446805476,47.6614837646,119500
2004-09-15,47.6392012489,47.6558868048,47.5557692261,47.6113891602,66900
2004-09-16,47.6392002848,47.9339897483,47.6392002848,47.8728065491,249500
2004-09-17,47.8338852050,47.9061907132,47.7059555054,47.7059555054,142100
2004-09-20,47.8394369637,47.9951744782,47.8394369637,47.9784889221,181200
2004-09-21,47.9284507187,48.0563804482,47.8116475275,48.0118827820,81700
2004-09-22,47.9729366435,48.2287917964,47.9562510837,48.2065429688,93600
2004-09-23,48.2343294270,48.2510149780,48.0118455121,48.0396575928,246700
2004-09-24,47.9951880774,48.0396857351,47.8950704692,48.0341224670,93100
2004-09-27,48.1286605332,48.1898437310,48.0786038678,48.1675949097,201200
2004-09-28,48.1676294858,48.2176904306,48.0397039756,48.1175727844,202800
2004-09-29,47.9228614633,47.9339837511,47.8060541022,47.8171806335,226100
2004-09-30,47.6670370562,47.7782812331,47.5669194189,47.7671546936,175000
2004-10-01,47.6148263870,47.6371419896,47.4920927008,47.5757751465,270200
2004-10-04,47.4251838018,47.6148601741,47.4196038331,47.5925445557,278100
2004-10-05,47.5925445557,47.6427557612,47.5367576377,47.5925445557,220000
2004-10-06,47.5702106615,47.5702106615,47.4028499719,47.4363212585,137100
2004-10-07,47.4251497578,47.4530410686,47.3247316750,47.3526229858,130500
2004-10-08,47.7431358622,47.7989227357,47.6929246967,47.7542915344,123400
2004-10-11,47.7319717655,47.8379697953,47.7263960580,47.8323898315,48800
2004-10-12,47.8937566639,47.9104922989,47.8268141241,47.8323898315,142700
2004-10-13,47.7933596819,48.0109315449,47.7598883972,48.0053558350,130600
2004-10-14,48.0165206442,48.2006212575,47.9718894186,48.1727256775,81300
2004-10-15,48.0945962860,48.1280675584,47.8602888670,48.0109138489,195100
2004-10-18,48.0611232738,48.0945945449,47.9439695685,48.0834388733,207800
2004-10-19,47.9105098072,48.1169259784,47.8937741661,48.0667190552,65300
2004-10-20,48.2284915485,48.2898583929,48.1615489956,48.2842826843,110700
2004-10-21,48.2340703852,48.3958553114,48.2173347473,48.2173347473,156600
2004-10-22,48.2173336361,48.3512229919,48.1559667946,48.3512229919,64100
2004-10-25,48.4237642823,48.4628155335,48.3623974224,48.4070243835,172300
2004-10-26,48.3958791802,48.4293504724,48.3010410149,48.3233566284,37400
2004-10-27,48.3791219917,48.4237531989,47.9830296042,48.0276565552,126800
2004-10-28,47.9439994301,48.1559913732,47.8993682033,48.1002044678,49500
2004-10-29,48.0946204530,48.2396697998,48.0332535853,48.2396697998,341100
2004-11-01,48.1585315380,48.2088970856,47.9794621001,48.0018463135,128800
2004-11-02,48.0186464684,48.1249704437,47.9626880543,48.1193733215,191300
2004-11-03,47.8563095684,48.1249156271,47.8171382962,48.1025314331,139800
2004-11-04,48.1809543141,48.2201256516,48.0522503207,48.0746345520,435100
2004-11-05,47.7388453989,47.7724238595,47.6101414862,47.7164611816,886400
2004-11-08,47.6604705145,47.6772575988,47.5821279417,47.6492805481,300600
2004-11-09,47.6548914638,47.7108498507,47.6213130162,47.6604843140,95000
2004-11-10,47.6101103548,47.6716658447,47.4534252056,47.5653419495,118700
2004-11-11,47.6772486830,47.6772486830,47.5541419983,47.5541419983,94500
2004-11-12,47.6548727673,47.8003636622,47.5989101330,47.7332153320,154700
2004-11-15,47.7332543591,47.7892127697,47.6716988265,47.7556343079,144700
2004-11-16,47.6884550716,47.7164321241,47.6492837825,47.7052421570,125900
2004-11-17,47.7052355386,47.9794345240,47.6884484556,47.9570503235,199600
2004-11-18,47.8899228609,48.0242238534,47.8843257410,47.9962425232,110100
2004-11-19,47.9570487917,47.9850301088,47.6548727673,47.7332153320,2162100
2004-11-22,47.7052825289,47.8060093959,47.6996854059,47.7668380737,168100
2004-11-23,47.7164258927,47.8954952293,47.6828517263,47.7220230103,183600
2004-11-24,47.7556175643,47.7891960144,47.7052562932,47.7891960144,51900
2004-11-26,47.5933350880,47.6380992351,47.5765437298,47.6157150269,62600
2004-11-29,47.4198433563,47.4422275574,47.2911395370,47.3303108215,455700
2004-11-30,47.2687430113,47.3526826759,47.2295717370,47.2855300903,182100
2004-12-01,47.4101772833,47.4101772833,47.2080970922,47.2698440552,257600
2004-12-02,47.1743912815,47.2473629763,47.0845760116,47.1631622314,886300
2004-12-03,47.6178767301,47.7582099722,47.5729690648,47.6347160339,224100
2004-12-06,47.7020492121,47.7750209129,47.6459125225,47.7244987488,325500
2004-12-07,47.6852197077,47.7469666583,47.6290872841,47.7189025879,1053000
2004-12-08,47.8255676630,48.0837845997,47.8255676630,48.0725555420,158500
2004-12-09,48.0388714515,48.1567508487,47.9209920544,47.9602851868,169400
2004-12-10,48.0388710590,48.1062282667,47.9827386250,48.0332565308,191900
2004-12-13,47.9939304748,48.1511028952,47.9770911844,48.0669021606,141800
2004-12-14,47.9939315494,48.1679432642,47.9434136772,48.1511039734,190900
2004-12-15,48.2465480351,48.3251342773,48.2072549140,48.3251342773,95000
2004-12-16,48.2297448945,48.2297448945,47.9546928406,47.9546928406,478500
2004-12-17,47.8255447227,47.9939462471,47.8255447227,47.8929061890,163600
2004-12-20,48.0051718742,48.0051718742,47.8985215706,47.9490394592,62900
2004-12-21,47.9546295856,48.0332157830,47.8872681523,48.0163764954,168400
2004-12-22,48.0388229609,48.0388229609,47.8872608299,47.9658470154,465100
2004-12-23,47.9434493343,47.9602886376,47.8817023672,47.9041519165,66400
2004-12-27,47.7694178910,47.8031007694,47.6178599274,47.7020606995,165200
2004-12-28,47.6796061675,47.7188992895,47.5280439235,47.6964454651,366800
2004-12-29,47.7413884396,47.7413884396,47.5673722424,47.6010551453,127800
2004-12-30,47.6627336616,47.8142915174,47.6122115213,47.7806129456,135000
2004-12-31,47.8544408734,47.9614318730,47.8375434875,47.8375434875,151300
